325970,163.51
325971,163.51
325972,163.51
325973,163.52
325974,163.52
325975,163.52
325976,163.52
325977,163.52
325978,163.52
325979,163.52
325980,163.52
325981,163.52
325982,163.52
325983,163.53
325984,163.53
325985,163.53
325986,163.53
325987,163.53
325988,163.53
325989,163.53
325990,163.53
325991,163.53
325992,163.53
325993,163.54
325994,163.54
325995,163.54
325996,163.54
325997,163.54
325998,163.54
325999,163.54
326000,163.54
326001,163.54
326002,163.55
326003,163.55
326004,163.55
326005,163.55
326006,163.55
326007,163.55
326008,163.55
326009,163.55
326010,163.55
326011,163.55
326012,163.56
326013,163.56
326014,163.56
326015,163.56
326016,163.56
326017,163.56
326018,163.56
326019,163.56
326020,163.56
326021,163.57
326022,163.57
326023,163.57
326024,163.57
326025,163.57
326026,163.57
326027,163.57
326028,163.57
326029,163.57
326030,163.57
326031,163.57
326032,163.57
326033,163.57
326034,163.57
326035,163.57
326036,163.57
326037,163.57
326038,163.57
326039,163.57
326040,163.58
326041,163.58
326042,163.58
326043,163.58
326044,163.58
326045,163.58
326046,163.58
326047,163.58
326048,163.58
326049,163.59
326050,163.59
326051,163.59
326052,163.59
326053,163.59
326054,163.59
326055,163.59
326056,163.59
326057,163.59
326058,163.59
326059,163.6
326060,163.6
326061,163.6
326062,163.6
326063,163.6
326064,163.6
326065,163.6
326066,163.6
326067,163.6
326068,163.6
326069,163.6
326070,163.6
326071,163.6
326072,163.6
326073,163.6
326074,163.6
326075,163.6
326076,163.6
326077,163.6
326078,163.61
326079,163.61
326080,163.61
326081,163.61
326082,163.61
326083,163.61
326084,163.61
326085,163.61
326086,163.61
326087,163.62
326088,163.62
326089,163.62
326090,163.62
326091,163.62
326092,163.62
326093,163.62
326094,163.62
326095,163.62
326096,163.62
326097,163.62
326098,163.62
326099,163.62
326100,163.62
326101,163.62
326102,163.62
326103,163.62
326104,163.62
326105,163.62
326106,163.62
326107,163.63
326108,163.63
326109,163.63
326110,163.63
326111,163.63
326112,163.63
326113,163.63
326114,163.63
326115,163.63
326116,163.63
326117,163.63
326118,163.63
326119,163.63
326120,163.63
326121,163.63
326122,163.63
326123,163.63
326124,163.63
326125,163.63
326126,163.64
326127,163.64
326128,163.64
326129,163.64
326130,163.64
326131,163.64
326132,163.64
326133,163.64
326134,163.64
326135,163.64
326136,163.64
326137,163.64
326138,163.64
326139,163.64
326140,163.64
326141,163.64
326142,163.64
326143,163.64
326144,163.64
326145,163.65
326146,163.65
326147,163.65
326148,163.65
326149,163.65
326150,163.65
326151,163.65
326152,163.65
326153,163.65
326154,163.65
326155,163.65
326156,163.65
326157,163.65
326158,163.65
326159,163.65
326160,163.65
326161,163.65
326162,163.65
326163,163.65
326164,163.65
326165,163.65
326166,163.65
326167,163.65
326168,163.65
326169,163.65
326170,163.65
326171,163.65
326172,163.65
326173,163.66
326174,163.66
326175,163.66
326176,163.66
326177,163.66
326178,163.66
326179,163.66
326180,163.66
326181,163.66
326182,163.66
326183,163.66
326184,163.66
326185,163.66
326186,163.66
326187,163.66
326188,163.66
326189,163.66
326190,163.66
326191,163.66
326192,163.66
326193,163.66
326194,163.66
326195,163.66
326196,163.66
326197,163.66
326198,163.66
326199,163.66
326200,163.66
326201,163.66
326202,163.66
326203,163.66
326204,163.66
326205,163.66
326206,163.66
326207,163.66
326208,163.66
326209,163.66
326210,163.66
326211,163.66
326212,163.66
326213,163.67
326214,163.67
326215,163.67
326216,163.67
326217,163.67
326218,163.67
326219,163.67
326220,163.67
326221,163.67
326222,163.67
326223,163.67
326224,163.67
326225,163.67
326226,163.67
326227,163.67
326228,163.67
326229,163.67
326230,163.67
326231,163.67
326232,163.67
326233,163.67
326234,163.67
326235,163.67
326236,163.67
326237,163.67
326238,163.67
326239,163.67
326240,163.67
326241,163.67
326242,163.67
326243,163.67
326244,163.67
326245,163.67
326246,163.67
326247,163.67
326248,163.67
326249,163.67
326250,163.67
326251,163.67
326252,163.67
326253,163.67
326254,163.67
326255,163.67
326256,163.67
326257,163.67
326258,163.67
326259,163.67
326260,163.67
326261,163.67
326262,163.67
326263,163.67
326264,163.67
326265,163.67
326266,163.67
326267,163.67
326268,163.67
326269,163.67
326270,163.67
326271,163.67
326272,163.67
326273,163.67
326274,163.67
326275,163.67
326276,163.67
326277,163.67
326278,163.67
326279,163.67
326280,163.67
326281,163.67
326282,163.67
326283,163.67
326284,163.67
326285,163.67
326286,163.67
326287,163.67
326288,163.67
326289,163.67
326290,163.67
326291,163.67
326292,163.67
326293,163.67
326294,163.67
326295,163.67
326296,163.67
326297,163.67
326298,163.67
326299,163.67
326300,163.67
326301,163.67
326302,163.67
326303,163.67
326304,163.67
326305,163.67
326306,163.67
326307,163.67
326308,163.67
326309,163.67
326310,163.67
326311,163.67
326312,163.67
326313,163.67
326314,163.67
326315,163.67
326316,163.67
326317,163.67
326318,163.67
326319,163.67
326320,163.67
326321,163.67
326322,163.67
326323,163.67
326324,163.67
326325,163.67
326326,163.67
326327,163.67
326328,163.67
326329,163.67
326330,163.67
326331,163.67
326332,163.67
326333,163.67
326334,163.67
326335,163.67
326336,163.67
326337,163.67
326338,163.67
326339,163.67
326340,163.67
326341,163.67
326342,163.67
326343,163.67
326344,163.67
326345,163.67
326346,163.67
326347,163.67
326348,163.67
326349,163.67
326350,163.67
326351,163.67
326352,163.67
326353,163.67
326354,163.67
326355,163.67
326356,163.67
326357,163.67
326358,163.67
326359,163.67
326360,163.67
326361,163.67
326362,163.67
326363,163.67
326364,163.67
326365,163.67
326366,163.67
326367,163.67
326368,163.67
326369,163.67
326370,163.67
326371,163.67
326372,163.67
326373,163.67
326374,163.67
326375,163.67
326376,163.67
326377,163.67
326378,163.67
326379,163.67
326380,163.67
326436,163.7
326437,163.7
326438,163.7
326439,163.7
326440,163.7
326441,163.7
326442,163.7
326443,163.7
326444,163.7
326445,163.7
326446,163.7
326447,163.7
326448,163.7
326449,163.7
326450,163.7
326451,163.7
326452,163.7
326453,163.71
326454,163.71
326455,163.71
326456,163.71
326457,163.71
326458,163.71
326459,163.71
326460,163.71
326461,163.71
326462,163.71
326463,163.71
326464,163.71
326465,163.71
326466,163.71
326467,163.71
326468,163.71
326469,163.71
326470,163.71
326471,163.71
326472,163.72
326473,163.72
326474,163.72
326475,163.72
326476,163.72
326477,163.72
326478,163.72
326479,163.72
326480,163.72
326481,163.72
326482,163.72
326483,163.72
326484,163.72
326485,163.72
326486,163.72
326487,163.72
326488,163.72
326489,163.72
326490,163.72
326491,163.72
326492,163.73
326493,163.73
326494,163.73
326495,163.73
326496,163.73
326497,163.73
326498,163.73
326499,163.73
326500,163.73
326501,163.73
326502,163.74
326503,163.74
326504,163.74
326505,163.74
326506,163.74
326507,163.74
326508,163.74
326509,163.74
326510,163.74
326511,163.74
326512,163.75
326513,163.75
326514,163.75
326515,163.75
326516,163.75
326517,163.75
326518,163.75
326519,163.75
326520,163.75
326521,163.75
326522,163.75
326523,163.75
326524,163.75
326525,163.75
326526,163.75
326527,163.75
326528,163.75
326529,163.75
326530,163.75
326531,163.76
326532,163.76
326533,163.76
326534,163.76
326535,163.76
326536,163.76
326537,163.76
326538,163.76
326539,163.76
326540,163.76
326541,163.77
326542,163.77
326543,163.77
326544,163.77
326545,163.77
326546,163.77
326547,163.77
326548,163.77
326549,163.78
326550,163.78
326551,163.78
326552,163.78
326553,163.78
326554,163.78
326555,163.78
326556,163.78
326557,163.78
326558,163.78
326559,163.78
326560,163.78
326561,163.78
326562,163.78
326563,163.78
326564,163.78
326565,163.78
326566,163.78
326567,163.78
326568,163.79
326569,163.79
326570,163.79
326571,163.79
326572,163.79
326573,163.79
326574,163.79
326575,163.79
326576,163.79
326577,163.8
326578,163.8
326579,163.8
326580,163.8
326581,163.8
326582,163.8
326583,163.8
326584,163.8
326585,163.8
326586,163.8
326587,163.81
326588,163.81
326589,163.81
326590,163.81
326591,163.81
326592,163.81
326593,163.81
326594,163.81
326595,163.81
326596,163.81
326597,163.82
326598,163.82
326599,163.82
326600,163.82
326601,163.82
326602,163.82
326603,163.82
326604,163.82
326605,163.82
326606,163.82
326607,163.82
326608,163.82
326609,163.82
326610,163.82
326611,163.82
326612,163.82
326613,163.82
326614,163.82
326615,163.82
326616,163.82
326617,163.83
326618,163.83
326619,163.83
326620,163.83
326621,163.83
326622,163.83
326623,163.83
326624,163.83
326625,163.83
326626,163.84
326627,163.84
326628,163.84
326629,163.84
326630,163.84
326631,163.84
326632,163.84
326633,163.84
326634,163.84
326635,163.84
326636,163.85
326637,163.85
326638,163.85
326639,163.85
326640,163.85
326641,163.85
326642,163.85
326643,163.85
326644,163.85
326645,163.85
326646,163.86
326647,163.86
326648,163.86
326649,163.86
326650,163.86
326651,163.86
326652,163.86
326653,163.86
326654,163.86
326655,163.86
326656,163.87
326657,163.87
326658,163.87
326659,163.87
326660,163.87
326661,163.87
326662,163.87
326663,163.87
326664,163.87
326665,163.87
326666,163.88
326667,163.88
326668,163.88
326669,163.88
326670,163.88
326671,163.88
326672,163.88
326673,163.88
326674,163.88
326675,163.88
326676,163.88
326677,163.89
326678,163.89
326679,163.89
326680,163.89
326681,163.89
326682,163.89
326683,163.89
326684,163.89
326685,163.89
326686,163.9
326687,163.9
326688,163.9
326689,163.9
326690,163.9
326691,163.9
326692,163.9
326693,163.9
326694,163.9
326695,163.9
326696,163.91
326697,163.91
326698,163.91
326699,163.91
326700,163.91
326701,163.91
326702,163.91
326703,163.91
326704,163.91
326705,163.91
326706,163.92
326707,163.92
326708,163.92
326709,163.92
326710,163.92
326711,163.92
326712,163.92
326713,163.92
326714,163.92
326715,163.92
326716,163.93
326717,163.93
326718,163.93
326719,163.93
326720,163.93
326721,163.93
326722,163.93
326723,163.93
326724,163.93
326725,163.93
326726,163.93
326727,163.93
326728,163.93
326729,163.93
326730,163.93
326731,163.93
326732,163.93
326733,163.93
326734,163.93
326735,163.94
326736,163.94
326737,163.94
326738,163.94
326739,163.94
326740,163.94
326741,163.94
326742,163.94
326743,163.94
326744,163.94
326745,163.95
326746,163.95
326747,163.95
326748,163.95
326749,163.95
326750,163.95
326751,163.95
326752,163.95
326753,163.95
326754,163.96
326755,163.96
326756,163.96
326757,163.96
326758,163.96
326759,163.96
326760,163.96
326761,163.96
326762,163.96
326763,163.98
326764,163.98
326765,163.98
326766,163.98
326767,163.98
326768,163.98
326769,163.98
326770,163.98
326771,163.98
326772,163.99
326773,163.99
326774,163.99
326775,163.99
326776,163.99
326777,163.99
326778,163.99
326779,163.99
326780,163.99
326781,163.99
326782,164
326783,164
326784,164
326785,164
326786,164
326787,164
326788,164
326789,164
326790,164
326791,164
326792,164.01
326793,164.01
326794,164.01
326795,164.01
326796,164.01
326797,164.01
326798,164.01
326799,164.01
326800,164.01
326801,164.01
326802,164.02
326803,164.02
326804,164.02
326805,164.02
326806,164.02
326807,164.02
326808,164.02
326809,164.02
326810,164.02
326811,164.03
326812,164.03
326813,164.03
326814,164.03
326815,164.03
326816,164.03
326817,164.03
326818,164.03
326819,164.03
326820,164.03
326821,164.04
326822,164.04
326823,164.04
326824,164.04
326825,164.04
326826,164.04
326827,164.04
326828,164.04
326829,164.04
326830,164.04
326831,164.04
326832,164.05
326833,164.05
326834,164.05
326835,164.05
326836,164.05
326837,164.05
326838,164.05
326839,164.05
326840,164.05
326841,164.06
326842,164.06
326843,164.06
326844,164.06
326845,164.06
326846,164.06
326847,164.06
326848,164.06
326849,164.06
326850,164.06
326851,164.07
326852,164.07
326853,164.07
326854,164.07
326855,164.07
326856,164.07
326857,164.07
326858,164.07
326859,164.07
326860,164.07
326861,164.08
326862,164.08
326863,164.08
326864,164.08
326865,164.08
326866,164.08
326867,164.08
326868,164.08
326869,164.08
326870,164.08
326871,164.09
326872,164.09
326873,164.09
326874,164.09
326875,164.09
326876,164.09
326877,164.09
326878,164.09
326879,164.09
326880,164.1
326881,164.1
326882,164.1
326883,164.1
326884,164.1
326885,164.1
326886,164.1
326887,164.1
326888,164.1
326889,164.1
326890,164.11
326891,164.11
326892,164.11
326893,164.11
326894,164.11
326895,164.11
326896,164.11
326897,164.11
326898,164.11
326899,164.11
326900,164.12
326901,164.12
326902,164.12
326903,164.12
326904,164.12
326905,164.12
326906,164.12
326907,164.12
326908,164.12
326909,164.12
326910,164.14
326911,164.14
326912,164.14
326913,164.14
326914,164.14
326915,164.14
326916,164.14
326917,164.14
326918,164.14
326919,164.14
326920,164.15
326921,164.15
326922,164.15
326923,164.15
326924,164.15
326925,164.15
326926,164.15
326927,164.15
326928,164.15
326929,164.15
326930,164.16
326931,164.16
326932,164.16
326933,164.16
326934,164.16
326935,164.16
326936,164.16
326937,164.16
326938,164.16
326939,164.16
326940,164.17
326941,164.17
326942,164.17
326943,164.17
326944,164.17
326945,164.17
326946,164.17
326947,164.17
326948,164.17
326949,164.18
326950,164.18
326951,164.18
326952,164.18
326953,164.18
326954,164.18
326955,164.18
326956,164.18
326957,164.18
326958,164.18
326959,164.19
326960,164.19
326961,164.19
326962,164.19
326963,164.19
326964,164.19
326965,164.19
326966,164.19
326967,164.19
326968,164.2
326969,164.2
326970,164.2
326971,164.2
326972,164.2
326973,164.2
326974,164.2
326975,164.2
326976,164.2
326977,164.2
326978,164.21
326979,164.21
326980,164.21
326981,164.21
326982,164.21
326983,164.21
326984,164.21
326985,164.21
326986,164.21
326987,164.22
326988,164.22
326989,164.22
326990,164.22
326991,164.22
326992,164.22
326993,164.22
326994,164.22
326995,164.22
326996,164.22
326997,164.22
326998,164.23
326999,164.23
327000,164.23
327001,164.23
327002,164.23
327003,164.23
327004,164.23
327005,164.23
327006,164.23
327007,164.23
327008,164.25
327009,164.25
327010,164.25
327011,164.25
327012,164.25
327013,164.25
327014,164.25
327015,164.25
327016,164.25
327017,164.25
327018,164.26
327019,164.26
327020,164.26
327021,164.26
327022,164.26
327023,164.26
327024,164.26
327025,164.26
327026,164.26
327027,164.27
327028,164.27
327029,164.27
327030,164.27
327031,164.27
327032,164.27
327033,164.27
327034,164.27
327035,164.27
327036,164.27
327037,164.28
327038,164.28
327039,164.28
327040,164.28
327041,164.28
327042,164.28
327043,164.28
327044,164.28
327045,164.28
327046,164.29
327047,164.29
327048,164.29
327049,164.29
327050,164.29
327051,164.29
327052,164.29
327053,164.29
327054,164.29
327055,164.3
327056,164.3
327057,164.3
327058,164.3
327059,164.3
327060,164.3
327061,164.3
327062,164.3
327063,164.3
327064,164.3
327065,164.31
327066,164.31
327067,164.31
327068,164.31
327069,164.31
327070,164.31
327071,164.31
327072,164.31
327073,164.31
327074,164.31
327075,164.32
327076,164.32
327077,164.32
327078,164.32
327079,164.32
327080,164.32
327081,164.32
327082,164.32
327083,164.32
327084,164.33
327085,164.33
327086,164.33
327087,164.33
327088,164.33
327089,164.33
327090,164.33
327091,164.33
327092,164.33
327093,164.33
327094,164.34
327095,164.34
327096,164.34
327097,164.34
327098,164.34
327099,164.34
327100,164.34
327101,164.34
327102,164.34
327103,164.34
327104,164.34
327105,164.35
327106,164.35
327107,164.35
327108,164.35
327109,164.35
327110,164.35
327111,164.35
327112,164.35
327113,164.35
327114,164.36
327115,164.36
327116,164.36
327117,164.36
327118,164.36
327119,164.36
327120,164.36
327121,164.36
327122,164.36
327123,164.36
327124,164.38
327125,164.38
327126,164.38
327127,164.38
327128,164.38
327129,164.38
327130,164.38
327131,164.38
327132,164.38
327133,164.39
327134,164.39
327135,164.39
327136,164.39
327137,164.39
327138,164.39
327139,164.39
327140,164.39
327141,164.39
327142,164.4
327143,164.4
327144,164.4
327145,164.4
327146,164.4
327147,164.4
327148,164.4
327149,164.4
327150,164.4
327151,164.4
327152,164.41
327153,164.41
327154,164.41
327155,164.41
327156,164.41
327157,164.41
327158,164.41
327159,164.41
327160,164.41
327161,164.42
327162,164.42
327163,164.42
327164,164.43
327165,164.43
327166,164.43
327167,164.43
327168,164.43
327169,164.43
327170,164.43
327171,164.43
327172,164.43
327173,164.44
327174,164.44
327175,164.44
327176,164.44
327177,164.44
327178,164.44
327179,164.44
327180,164.44
327181,164.44
327182,164.44
327183,164.45
327184,164.45
327185,164.45
327186,164.45
327187,164.45
327188,164.45
327189,164.45
327190,164.45
327191,164.45
327192,164.45
327193,164.46
327194,164.46
327195,164.46
327196,164.46
327197,164.46
327198,164.46
327199,164.46
327200,164.46
327201,164.46
327202,164.46
327203,164.46
327204,164.47
327205,164.47
327206,164.47
327207,164.47
327208,164.47
327209,164.47
327210,164.47
327211,164.47
327212,164.47
327213,164.47
327214,164.48
327215,164.48
327216,164.48
327217,164.48
327218,164.48
327219,164.48
327220,164.48
327221,164.48
327222,164.48
327223,164.48
327224,164.49
327225,164.49
327226,164.49
327227,164.49
327228,164.49
327229,164.49
327230,164.49
327231,164.49
327232,164.49
327233,164.49
327234,164.49
327235,164.5
327236,164.5
327237,164.5
327238,164.5
327239,164.5
327240,164.5
327241,164.5
327242,164.5
327243,164.5
327244,164.5
327245,164.5
327246,164.52
327247,164.52
327248,164.52
327249,164.52
327250,164.52
327251,164.52
327252,164.52
327253,164.52
327254,164.52
327255,164.52
327256,164.53
327257,164.53
327258,164.53
327259,164.53
327260,164.53
327261,164.53
327262,164.53
327263,164.53
327264,164.53
327265,164.53
327266,164.54
327267,164.54
327268,164.54
327269,164.54
327270,164.54
327271,164.54
327272,164.54
327273,164.54
327274,164.54
327275,164.54
327276,164.55
327277,164.55
327278,164.55
327279,164.55
327280,164.55
327281,164.55
327282,164.55
327283,164.55
327284,164.55
327285,164.55
327286,164.55
327287,164.56
327288,164.56
327289,164.56
327290,164.56
327291,164.56
327292,164.56
327293,164.56
327294,164.56
327295,164.56
327296,164.57
327297,164.57
327298,164.57
327299,164.57
327300,164.57
327301,164.57
327302,164.57
327303,164.57
327304,164.57
327305,164.58
327306,164.58
327307,164.58
327308,164.58
327309,164.58
327310,164.58
327311,164.58
327312,164.58
327313,164.59
327314,164.59
327315,164.59
327316,164.59
327317,164.59
327318,164.59
327319,164.59
327320,164.59
327321,164.59
327322,164.6
327323,164.6
327324,164.6
327325,164.6
327334,164.66
327335,164.66
327336,164.66
327337,164.66
327338,164.66
327339,164.67
327340,164.67
327341,164.67
327342,164.67
327343,164.67
327344,164.67
327345,164.67
327346,164.67
327347,164.67
327348,164.67
327349,164.67
327350,164.68
327351,164.68
327352,164.68
327353,164.68
327354,164.68
327355,164.68
327356,164.68
327357,164.68
327358,164.68
327359,164.68
327360,164.68
327361,164.68
327362,164.69
327363,164.69
327364,164.69
327365,164.69
327366,164.69
327367,164.69
327368,164.69
327369,164.69
327370,164.69
327371,164.69
327372,164.69
327373,164.69
327374,164.7
327375,164.7
327376,164.7
327377,164.7
327378,164.7
327379,164.7
327380,164.7
327381,164.7
327382,164.7
327383,164.7
327384,164.7
327385,164.71
327386,164.71
327387,164.71
327388,164.71
327389,164.71
327390,164.71
327391,164.71
327392,164.71
327393,164.71
327394,164.71
327395,164.71
327396,164.71
327397,164.72
327398,164.72
327399,164.72
327400,164.72
327401,164.72
327402,164.72
327403,164.72
327404,164.72
327405,164.72
327406,164.72
327407,164.72
327408,164.72
327409,164.73
327410,164.73
327411,164.73
327412,164.73
327413,164.73
327414,164.73
327415,164.73
327416,164.73
327417,164.73
327418,164.73
327419,164.73
327420,164.75
327421,164.75
327422,164.75
327423,164.75
327424,164.75
327425,164.75
327426,164.75
327427,164.75
327428,164.75
327429,164.75
327430,164.75
327431,164.76
327432,164.76
327433,164.76
327434,164.76
327435,164.76
327436,164.76
327437,164.76
327438,164.76
327439,164.76
327440,164.76
327441,164.76
327442,164.76
327443,164.77
327444,164.77
327445,164.77
327446,164.77
327447,164.77
327448,164.77
327449,164.77
327450,164.77
327451,164.77
327452,164.77
327453,164.77
327454,164.77
327455,164.78
327456,164.78
327457,164.78
327458,164.78
327459,164.78
327460,164.78
327461,164.78
327462,164.78
327463,164.78
327464,164.78
327465,164.78
327466,164.79
327467,164.79
327468,164.79
327469,164.79
327470,164.79
327471,164.79
327472,164.79
327473,164.79
327474,164.79
327475,164.79
327476,164.79
327477,164.8
327478,164.8
327479,164.8
327480,164.8
327481,164.8
327482,164.8
327483,164.8
327484,164.8
327485,164.8
327486,164.8
327487,164.8
327488,164.8
327489,164.81
327490,164.81
327491,164.81
327492,164.81
327493,164.81
327494,164.81
327495,164.81
327496,164.81
327497,164.81
327498,164.81
327499,164.81
327500,164.82
327501,164.82
327502,164.82
327503,164.82
327504,164.82
327505,164.82
327506,164.82
327507,164.82
327508,164.82
327509,164.82
327510,164.82
327511,164.83
327512,164.83
327513,164.83
327514,164.83
327515,164.83
327516,164.83
327517,164.83
327518,164.83
327519,164.83
327520,164.83
327521,164.83
327522,164.83
327523,164.84
327524,164.84
327525,164.84
327526,164.84
327527,164.84
327528,164.84
327529,164.84
327530,164.84
327531,164.84
327532,164.84
327533,164.84
327534,164.85
327535,164.85
327536,164.85
327537,164.85
327538,164.85
327539,164.85
327540,164.85
327541,164.85
327542,164.85
327543,164.85
327544,164.86
327545,164.86
327546,164.86
327547,164.86
327548,164.86
327549,164.86
327550,164.86
327551,164.86
327552,164.86
327553,164.86
327554,164.86
327555,164.88
327556,164.88
327557,164.88
327558,164.88
327559,164.88
327560,164.88
327561,164.88
327562,164.88
327563,164.88
327564,164.88
327565,164.89
327566,164.89
327567,164.89
327568,164.89
327569,164.89
327570,164.89
327571,164.89
327572,164.89
327573,164.89
327574,164.89
327575,164.89
327576,164.9
327577,164.9
327578,164.9
327579,164.9
327580,164.9
327581,164.9
327582,164.9
327583,164.9
327584,164.9
327585,164.9
327586,164.9
327587,164.91
327588,164.91
327589,164.91
327590,164.91
327591,164.91
327592,164.91
327593,164.91
327594,164.91
327595,164.91
327596,164.91
327597,164.92
327598,164.92
327599,164.92
327600,164.92
327601,164.92
327602,164.92
327603,164.92
327604,164.92
327605,164.92
327606,164.92
327607,164.92
327608,164.93
327609,164.93
327610,164.93
327611,164.93
327612,164.93
327613,164.93
327614,164.93
327615,164.93
327616,164.93
327617,164.93
327618,164.94
327619,164.94
327620,164.94
327621,164.94
327622,164.94
327623,164.94
327624,164.94
327625,164.94
327626,164.94
327627,164.94
327628,164.94
327629,164.95
327630,164.95
327631,164.95
327632,164.95
327633,164.95
327634,164.95
327635,164.95
327636,164.95
327637,164.95
327638,164.95
327639,164.96
327640,164.96
327641,164.96
327642,164.96
327643,164.96
327644,164.96
327645,164.96
327646,164.96
327647,164.96
327648,164.96
327649,164.96
327650,164.97
327651,164.97
327652,164.97
327653,164.97
327654,164.97
327655,164.97
327656,164.97
327657,164.97
327658,164.97
327659,164.97
327660,164.98
327661,164.98
327662,164.98
327663,164.98
327664,164.98
327665,164.98
327666,164.98
327667,164.98
327668,164.98
327669,164.98
327670,164.99
327671,164.99
327672,164.99
327673,164.99
327674,164.99
327675,164.99
327676,164.99
327677,164.99
327678,164.99
327679,164.99
327680,164.99
327681,165.01
327682,165.01
327683,165.01
327684,165.01
327685,165.01
327686,165.01
327687,165.01
327688,165.01
327689,165.01
327690,165.02
327691,165.02
327692,165.02
327693,165.02
327694,165.02
327695,165.02
327696,165.02
327697,165.02
327698,165.02
327699,165.02
327700,165.02
327701,165.03
327702,165.03
327703,165.03
327704,165.03
327705,165.03
327706,165.03
327707,165.03
327708,165.03
327709,165.03
327710,165.03
327711,165.04
327712,165.04
327713,165.04
327714,165.04
327715,165.04
327716,165.04
327717,165.04
327718,165.04
327719,165.04
327720,165.04
327721,165.05
327722,165.05
327723,165.05
327724,165.05
327725,165.05
327726,165.05
327727,165.05
327728,165.05
327729,165.05
327730,165.05
327731,165.05
327732,165.06
327733,165.06
327734,165.06
327735,165.06
327736,165.06
327737,165.06
327738,165.06
327739,165.06
327740,165.06
327741,165.06
327742,165.07
327743,165.07
327744,165.07
327745,165.07
327746,165.07
327747,165.07
327748,165.07
327749,165.07
327750,165.07
327751,165.07
327752,165.07
327753,165.08
327754,165.08
327755,165.08
327756,165.08
327757,165.08
327758,165.08
327759,165.08
327760,165.08
327761,165.08
327762,165.08
327763,165.08
327764,165.09
327765,165.09
327766,165.09
327767,165.09
327768,165.09
327769,165.09
327770,165.09
327771,165.09
327772,165.09
327773,165.09
327774,165.1
327775,165.1
327776,165.1
327777,165.1
327778,165.1
327779,165.1
327780,165.1
327781,165.1
327782,165.1
327783,165.1
327784,165.1
327785,165.11
327786,165.11
327787,165.11
327788,165.11
327789,165.11
327790,165.11
327791,165.11
327792,165.11
327793,165.11
327794,165.11
327795,165.12
327796,165.12
327797,165.12
327798,165.12
327799,165.12
327800,165.12
327801,165.12
327802,165.12
327803,165.12
327804,165.12
327805,165.12
327806,165.13
327807,165.13
327808,165.13
327809,165.13
327810,165.13
327811,165.13
327812,165.13
327813,165.13
327814,165.13
327815,165.13
327816,165.15
327817,165.15
327818,165.15
327819,165.15
327820,165.15
327821,165.15
327822,165.15
327823,165.15
327824,165.15
327825,165.15
327826,165.16
327827,165.16
327828,165.16
327829,165.16
327830,165.16
327831,165.16
327832,165.16
327833,165.16
327834,165.16
327835,165.16
327836,165.16
327837,165.17
327838,165.17
327839,165.17
327840,165.17
327841,165.17
327842,165.17
327843,165.17
327844,165.17
327845,165.17
327846,165.17
327847,165.18
327848,165.18
327849,165.18
327850,165.18
327851,165.18
327852,165.18
327853,165.18
327854,165.18
327855,165.18
327856,165.18
327857,165.18
327858,165.19
327859,165.19
327860,165.19
327861,165.19
327862,165.19
327863,165.19
327864,165.19
327865,165.19
327866,165.19
327867,165.19
327868,165.19
327869,165.2
327870,165.2
327871,165.2
327872,165.2
327873,165.2
327874,165.2
327875,165.2
327876,165.2
327877,165.2
327878,165.2
327879,165.2
327880,165.21
327881,165.21
327882,165.21
327883,165.21
327884,165.21
327885,165.21
327886,165.21
327887,165.21
327888,165.21
327889,165.21
327890,165.22
327891,165.22
327892,165.22
327893,165.22
327894,165.22
327895,165.22
327896,165.22
327897,165.22
327898,165.22
327899,165.22
327900,165.22
327901,165.23
327902,165.23
327903,165.23
327904,165.23
327905,165.23
327906,165.23
327907,165.23
327908,165.23
327909,165.23
327910,165.23
327911,165.23
327912,165.25
327913,165.25
327914,165.25
327915,165.25
327916,165.25
327917,165.25
327918,165.25
327919,165.25
327920,165.25
327921,165.25
327922,165.26
327923,165.26
327924,165.26
327925,165.26
327926,165.26
327927,165.26
327928,165.26
327929,165.26
327930,165.26
327931,165.26
327932,165.27
327933,165.27
327934,165.27
327935,165.27
327936,165.27
327937,165.27
327938,165.27
327939,165.27
327940,165.27
327941,165.27
327942,165.28
327943,165.28
327944,165.28
327945,165.28
327946,165.28
327947,165.28
327948,165.28
327949,165.28
327950,165.28
327951,165.28
327952,165.28
327953,165.29
327954,165.29
327955,165.29
327956,165.29
327957,165.29
327958,165.29
327959,165.29
327960,165.29
327961,165.29
327962,165.29
327963,165.3
327964,165.3
327965,165.3
327966,165.3
327967,165.3
327968,165.3
327969,165.3
327970,165.3
327971,165.3
327972,165.3
327973,165.3
327974,165.31
327975,165.31
327976,165.31
327977,165.31
327978,165.31
327979,165.31
327980,165.31
327981,165.31
327982,165.31
327983,165.31
327984,165.32
327985,165.32
327986,165.32
327987,165.32
327988,165.32
327989,165.32
327990,165.32
327991,165.32
327992,165.32
327993,165.32
327994,165.33
327995,165.33
327996,165.33
327997,165.33
327998,165.33
327999,165.33
328000,165.33
328001,165.33
328002,165.33
328003,165.33
328004,165.33
328005,165.35
328006,165.35
328007,165.35
328008,165.35
328009,165.35
328010,165.35
328011,165.35
328012,165.35
328013,165.35
328014,165.35
328015,165.36
328016,165.36
328017,165.36
328018,165.36
328019,165.36
328020,165.36
328021,165.36
328022,165.36
328023,165.36
328024,165.36
328025,165.37
328026,165.37
328027,165.37
328028,165.37
328029,165.37
328030,165.37
328031,165.37
328032,165.37
328033,165.37
328034,165.37
